central_point_id	element	refnumber	x	y	z	intensity_real	intensity_imag
25959	Fe	5	4.98000000E+01	3.32000000E+01	5.81000000E+01	1.13728078E+01	-7.40225595E-15
25960	Fe	8	5.18750000E+01	3.32000000E+01	6.01750000E+01	1.13615047E+01	4.70212186E-14
25961	Fe	5	4.98000000E+01	3.32000000E+01	6.22500000E+01	1.14010206E+01	-7.40225595E-15
25962	Fe	6	4.98000000E+01	3.52750000E+01	6.43250000E+01	1.17453137E+01	-4.32853269E-14
25963	Fe	5	4.98000000E+01	3.32000000E+01	6.64000000E+01	1.12867372E+01	-7.40225595E-15
25965	Fe	6	4.98000000E+01	3.52750000E+01	7.26250000E+01	1.17737771E+01	-4.32853269E-14
25966	Fe	7	5.18750000E+01	3.52750000E+01	7.05500000E+01	1.13783895E+01	-1.87226928E-14
25967	Fe	5	4.98000000E+01	3.32000000E+01	7.47000000E+01	1.12579157E+01	-7.40225595E-15
25968	Fe	6	4.98000000E+01	3.52750000E+01	7.67750000E+01	1.17738129E+01	-4.32853269E-14
25969	Fe	7	5.18750000E+01	3.52750000E+01	7.88500000E+01	1.14353164E+01	-1.87226928E-14
25970	Fe	5	4.98000000E+01	3.73500000E+01	0.00000000E+00	1.11721316E+01	2.57671244E-15
25971	Fe	7	5.18750000E+01	3.94250000E+01	0.00000000E+00	1.15497072E+01	-1.73231726E-14
25972	Fe	6	4.98000000E+01	3.94250000E+01	6.22500000E+00	1.17733833E+01	1.36390726E-14
25973	Fe	7	5.18750000E+01	3.94250000E+01	4.15000000E+00	1.13777808E+01	-1.73231726E-14
25975	Fe	6	4.98000000E+01	3.94250000E+01	1.03750000E+01	1.16015285E+01	1.36390726E-14
25976	Fe	7	5.18750000E+01	3.94250000E+01	8.30000000E+00	1.15211363E+01	-1.73231726E-14
25977	Fe	8	5.18750000E+01	3.73500000E+01	1.03750000E+01	1.15910382E+01	4.34773638E-15
25978	Fe	6	4.98000000E+01	3.94250000E+01	1.45250000E+01	1.15439572E+01	1.36390726E-14
25979	Fe	8	5.18750000E+01	3.73500000E+01	1.45250000E+01	1.15334669E+01	4.34773638E-15
25980	Fe	5	4.98000000E+01	3.73500000E+01	1.66000000E+01	1.12869878E+01	2.57671244E-15
25981	Fe	7	5.18750000E+01	3.94250000E+01	1.66000000E+01	1.15499936E+01	-1.73231726E-14
25982	Fe	7	5.18750000E+01	3.94250000E+01	2.07500000E+01	1.14064591E+01	-1.73231726E-14
25986	Fe	8	5.18750000E+01	3.73500000E+01	3.11250000E+01	1.13046495E+01	4.34773638E-15
25987	Fe	5	4.98000000E+01	3.73500000E+01	3.32000000E+01	1.14589142E+01	2.57671244E-15
25989	Fe	7	5.18750000E+01	3.94250000E+01	3.32000000E+01	1.13782105E+01	-1.73231726E-14
25990	Fe	5	4.98000000E+01	3.73500000E+01	3.73500000E+01	1.12298461E+01	2.57671244E-15
25991	Fe	7	5.18750000E+01	3.94250000E+01	3.73500000E+01	1.15501368E+01	-1.73231726E-14
25992	Fe	8	5.18750000E+01	3.73500000E+01	3.94250000E+01	1.15909666E+01	4.34773638E-15
25994	Fe	6	4.98000000E+01	3.94250000E+01	4.35750000E+01	1.17163132E+01	1.36390726E-14
25996	Fe	8	5.18750000E+01	3.73500000E+01	4.35750000E+01	1.14480408E+01	4.34773638E-15
25997	Fe	7	5.18750000E+01	3.94250000E+01	4.56500000E+01	1.14067455E+01	-1.73231726E-14
25998	Fe	8	5.18750000E+01	3.73500000E+01	4.77250000E+01	1.15341114E+01	4.34773638E-15
25999	Fe	6	4.98000000E+01	3.94250000E+01	5.18750000E+01	1.16587418E+01	1.36390726E-14
26002	Fe	6	4.98000000E+01	3.94250000E+01	5.60250000E+01	1.16301352E+01	1.36390726E-14
26003	Fe	5	4.98000000E+01	3.73500000E+01	5.81000000E+01	1.13157377E+01	2.57037703E-15
26005	Fe	5	4.98000000E+01	3.73500000E+01	6.22500000E+01	1.13439505E+01	2.57037703E-15
26006	Fe	6	4.98000000E+01	3.94250000E+01	6.43250000E+01	1.16589925E+01	1.36639991E-14
26009	Fe	7	5.18750000E+01	3.94250000E+01	6.64000000E+01	1.13781031E+01	-1.73374821E-14
26012	Fe	6	4.98000000E+01	3.94250000E+01	7.67750000E+01	1.17447766E+01	1.36639991E-14
26013	Fe	6	4.98000000E+01	3.94250000E+01	8.09250000E+01	1.15445658E+01	1.36639991E-14
26015	Fe	6	4.98000000E+01	4.35750000E+01	2.07500000E+00	1.18311336E+01	-9.24162849E-14
26017	Fe	8	5.18750000E+01	4.15000000E+01	1.03750000E+01	1.14761462E+01	-1.05041668E-14
26018	Fe	7	5.18750000E+01	4.35750000E+01	1.66000000E+01	1.14643168E+01	7.99513344E-16
26019	Fe	8	5.18750000E+01	4.15000000E+01	1.86750000E+01	1.14477185E+01	-1.05041668E-14
26020	Fe	5	4.98000000E+01	4.15000000E+01	2.07500000E+01	1.14009132E+01	2.30842493E-14
26021	Fe	6	4.98000000E+01	4.35750000E+01	2.28250000E+01	1.17163490E+01	-9.24162849E-14
26022	Fe	8	5.18750000E+01	4.15000000E+01	2.69750000E+01	1.14187539E+01	-1.05041668E-14
26023	Fe	5	4.98000000E+01	4.15000000E+01	2.90500000E+01	1.12579515E+01	2.30842493E-14
26024	Fe	6	4.98000000E+01	4.35750000E+01	3.11250000E+01	1.16590999E+01	-9.24162849E-14
26026	Fe	5	4.98000000E+01	4.15000000E+01	3.32000000E+01	1.13726646E+01	2.30842493E-14
26027	Fe	6	4.98000000E+01	4.35750000E+01	3.52750000E+01	1.16303858E+01	-9.24162849E-14
26028	Fe	7	5.18750000E+01	4.35750000E+01	3.32000000E+01	1.14930309E+01	7.99513344E-16
26029	Fe	6	4.98000000E+01	4.35750000E+01	3.94250000E+01	1.15730651E+01	-9.24162849E-14
26030	Fe	7	5.18750000E+01	4.35750000E+01	3.73500000E+01	1.16363148E+01	7.99513344E-16
26031	Fe	8	5.18750000E+01	4.15000000E+01	3.94250000E+01	1.13615047E+01	-1.05041668E-14
26032	Fe	5	4.98000000E+01	4.15000000E+01	4.15000000E+01	1.13436283E+01	2.30842493E-14
26034	Fe	5	4.98000000E+01	4.15000000E+01	4.56500000E+01	1.13152722E+01	2.30842493E-14
26035	Fe	6	4.98000000E+01	4.35750000E+01	4.77250000E+01	1.17167070E+01	-9.24162849E-14
26036	Fe	7	5.18750000E+01	4.35750000E+01	4.56500000E+01	1.14929235E+01	7.99513344E-16
26037	Fe	5	4.98000000E+01	4.15000000E+01	4.98000000E+01	1.14009132E+01	2.30842493E-14
26038	Fe	6	4.98000000E+01	4.35750000E+01	5.18750000E+01	1.17735623E+01	-9.24162849E-14
26041	Fe	6	4.98000000E+01	4.35750000E+01	5.60250000E+01	1.18595255E+01	-9.24162849E-14
26042	Fe	7	5.18750000E+01	4.35750000E+01	5.39500000E+01	1.16648140E+01	7.99513344E-16
26043	Fe	8	5.18750000E+01	4.15000000E+01	5.60250000E+01	1.13901830E+01	-1.05041668E-14
26045	Fe	6	4.98000000E+01	4.35750000E+01	6.01750000E+01	1.17161700E+01	-9.24203553E-14
26046	Fe	8	5.18750000E+01	4.15000000E+01	6.01750000E+01	1.14186823E+01	-1.05211575E-14
26048	Fe	6	4.98000000E+01	4.35750000E+01	6.43250000E+01	1.17165280E+01	-9.24203553E-14
26049	Fe	7	5.18750000E+01	4.35750000E+01	6.22500000E+01	1.14353522E+01	8.01810827E-16
26050	Fe	8	5.18750000E+01	4.15000000E+01	6.43250000E+01	1.13903978E+01	-1.05211575E-14
26052	Fe	5	4.98000000E+01	4.15000000E+01	7.05500000E+01	1.12865224E+01	2.31145509E-14
26053	Fe	6	4.98000000E+01	4.35750000E+01	7.26250000E+01	1.18022764E+01	-9.24203553E-14
26054	Fe	7	5.18750000E+01	4.35750000E+01	7.05500000E+01	1.14928161E+01	8.01810827E-16
26055	Fe	8	5.18750000E+01	4.15000000E+01	7.26250000E+01	1.13902188E+01	-1.05211575E-14
26057	Fe	5	4.98000000E+01	4.15000000E+01	7.88500000E+01	1.13720917E+01	2.31145509E-14
26058	Fe	8	5.18750000E+01	4.15000000E+01	8.09250000E+01	1.13618986E+01	-1.05211575E-14
26059	Fe	5	4.98000000E+01	4.56500000E+01	0.00000000E+00	1.12294165E+01	8.42007593E-14
26060	Fe	6	4.98000000E+01	4.77250000E+01	6.22500000E+00	1.16592073E+01	1.54927870E-14
26062	Fe	6	4.98000000E+01	4.77250000E+01	1.03750000E+01	1.17451347E+01	1.54927870E-14
26064	Fe	5	4.98000000E+01	4.56500000E+01	1.66000000E+01	1.11724180E+01	8.42007593E-14
26066	Fe	7	5.18750000E+01	4.77250000E+01	1.66000000E+01	1.16363148E+01	-7.43151613E-14
26067	Fe	7	5.18750000E+01	4.77250000E+01	2.07500000E+01	1.16359926E+01	-7.43151613E-14
26068	Fe	6	4.98000000E+01	4.77250000E+01	2.69750000E+01	1.15158876E+01	1.54927870E-14
26069	Fe	7	5.18750000E+01	4.77250000E+01	2.49000000E+01	1.15787077E+01	-7.43151613E-14
26070	Fe	5	4.98000000E+01	4.56500000E+01	2.90500000E+01	1.11723464E+01	8.42007593E-14
26072	Fe	7	5.18750000E+01	4.77250000E+01	2.90500000E+01	1.16648856E+01	-7.43151613E-14
26074	Fe	6	4.98000000E+01	4.77250000E+01	3.52750000E+01	1.16018866E+01	1.54927870E-14
26075	Fe	7	5.18750000E+01	4.77250000E+01	3.32000000E+01	1.14072468E+01	-7.43151613E-14
26076	Fe	8	5.18750000E+01	4.56500000E+01	3.52750000E+01	1.13905052E+01	4.06861195E-14
26078	Fe	7	5.18750000E+01	4.77250000E+01	3.73500000E+01	1.16078156E+01	-7.43151613E-14
26081	Fe	8	5.18750000E+01	4.56500000E+01	4.77250000E+01	1.13908991E+01	4.06861195E-14
26083	Fe	8	5.18750000E+01	4.56500000E+01	5.18750000E+01	1.12758996E+01	4.06861195E-14
26084	Fe	6	4.98000000E+01	4.77250000E+01	5.60250000E+01	1.17450988E+01	1.54927870E-14
26086	Fe	5	4.98000000E+01	4.56500000E+01	5.81000000E+01	1.12298103E+01	8.41944502E-14
26088	Fe	7	5.18750000E+01	4.77250000E+01	5.81000000E+01	1.15218524E+01	-7.43033584E-14
26091	Fe	7	5.18750000E+01	4.77250000E+01	6.22500000E+01	1.15787077E+01	-7.43033584E-14
26094	Fe	8	5.18750000E+01	4.56500000E+01	6.84750000E+01	1.13903262E+01	4.06897079E-14
26095	Fe	7	5.18750000E+01	4.77250000E+01	7.05500000E+01	1.16361716E+01	-7.43033584E-14
26096	Fe	5	4.98000000E+01	4.56500000E+01	7.47000000E+01	1.11722032E+01	8.41944502E-14
26098	Fe	7	5.18750000E+01	4.77250000E+01	7.88500000E+01	1.15785286E+01	-7.43033584E-14
26099	Fe	8	5.18750000E+01	4.56500000E+01	8.09250000E+01	1.13908633E+01	4.06897079E-14
26101	Fe	8	5.18750000E+01	4.98000000E+01	6.22500000E+00	1.14188613E+01	1.58978163E-14
26102	Fe	6	4.98000000E+01	5.18750000E+01	1.03750000E+01	1.14586385E+01	6.58520642E-14
26103	Fe	7	5.18750000E+01	5.18750000E+01	8.30000000E+00	1.15501010E+01	-3.75122694E-14
26104	Fe	5	4.98000000E+01	4.98000000E+01	1.24500000E+01	1.12580589E+01	-3.79937334E-14
26107	Fe	8	5.18750000E+01	4.98000000E+01	2.28250000E+01	1.13902188E+01	1.58978163E-14
26108	Fe	5	4.98000000E+01	4.98000000E+01	2.49000000E+01	1.14295556E+01	-3.79937334E-14
26109	Fe	6	4.98000000E+01	5.18750000E+01	2.69750000E+01	1.15444584E+01	6.58520642E-14
26113	Fe	7	5.18750000E+01	5.18750000E+01	3.32000000E+01	1.14931025E+01	-3.75122694E-14
26116	Fe	5	4.98000000E+01	4.98000000E+01	4.15000000E+01	1.13722707E+01	-3.79937334E-14
26117	Fe	7	5.18750000E+01	5.18750000E+01	4.56500000E+01	1.14643527E+01	-3.75122694E-14
26118	Fe	8	5.18750000E+01	4.98000000E+01	4.77250000E+01	1.14765042E+01	1.58978163E-14
26119	Fe	5	4.98000000E+01	4.98000000E+01	4.98000000E+01	1.13436283E+01	-3.79937334E-14
26120	Fe	5	4.98000000E+01	4.98000000E+01	5.39500000E+01	1.13439505E+01	-3.79937334E-14
26121	Fe	7	5.18750000E+01	5.18750000E+01	5.39500000E+01	1.16076007E+01	-3.75122694E-14
26122	Fe	7	5.18750000E+01	5.18750000E+01	5.81000000E+01	1.16936355E+01	-3.75052928E-14
26123	Fe	8	5.18750000E+01	4.98000000E+01	6.01750000E+01	1.15046096E+01	1.58806401E-14
26124	Fe	5	4.98000000E+01	4.98000000E+01	6.22500000E+01	1.14009132E+01	-3.79631180E-14
26125	Fe	6	4.98000000E+01	5.18750000E+01	6.43250000E+01	1.16020298E+01	6.58398532E-14
26126	Fe	7	5.18750000E+01	5.18750000E+01	6.22500000E+01	1.14927087E+01	-3.75052928E-14
26127	Fe	5	4.98000000E+01	4.98000000E+01	6.64000000E+01	1.13725572E+01	-3.79631180E-14
26129	Fe	8	5.18750000E+01	4.98000000E+01	6.84750000E+01	1.14186465E+01	1.58806401E-14
26132	Fe	7	5.18750000E+01	5.18750000E+01	7.05500000E+01	1.15788151E+01	-3.75052928E-14
26134	Fe	5	4.98000000E+01	4.98000000E+01	7.47000000E+01	1.14296631E+01	-3.79631180E-14
26135	Fe	7	5.18750000E+01	5.18750000E+01	7.47000000E+01	1.14928161E+01	-3.75052928E-14
26136	Fe	8	5.18750000E+01	4.98000000E+01	8.09250000E+01	1.14764684E+01	1.58806401E-14
26137	Fe	5	4.98000000E+01	5.39500000E+01	0.00000000E+00	1.14299495E+01	-5.49732242E-14
26138	Fe	6	4.98000000E+01	5.60250000E+01	6.22500000E+00	1.18308472E+01	-4.72248366E-14
26139	Fe	7	5.18750000E+01	5.60250000E+01	4.15000000E+00	1.13493174E+01	4.42080974E-14
26141	Fe	5	4.98000000E+01	5.39500000E+01	1.66000000E+01	1.13729510E+01	-5.49732242E-14
26144	Fe	8	5.18750000E+01	5.39500000E+01	1.86750000E+01	1.14767190E+01	2.67736407E-14
26147	Fe	7	5.18750000E+01	5.60250000E+01	2.07500000E+01	1.15212079E+01	4.42080974E-14
26148	Fe	8	5.18750000E+01	5.39500000E+01	2.28250000E+01	1.14478618E+01	2.67736407E-14
26149	Fe	7	5.18750000E+01	5.60250000E+01	2.49000000E+01	1.13493532E+01	4.42080974E-14
26150	Fe	5	4.98000000E+01	5.39500000E+01	2.90500000E+01	1.14301643E+01	-5.49732242E-14
26152	Fe	8	5.18750000E+01	5.39500000E+01	3.11250000E+01	1.14192551E+01	2.67736407E-14
26153	Fe	6	4.98000000E+01	5.60250000E+01	3.52750000E+01	1.17162416E+01	-4.72248366E-14
26156	Fe	5	4.98000000E+01	5.39500000E+01	3.73500000E+01	1.13730942E+01	-5.49732242E-14
26159	Fe	6	4.98000000E+01	5.60250000E+01	4.35750000E+01	1.17451347E+01	-4.72248366E-14
26161	Fe	8	5.18750000E+01	5.39500000E+01	4.35750000E+01	1.13621492E+01	2.67736407E-14
26162	Fe	5	4.98000000E+01	5.39500000E+01	4.56500000E+01	1.14302001E+01	-5.49732242E-14
26163	Fe	6	4.98000000E+01	5.60250000E+01	4.77250000E+01	1.16307080E+01	-4.72248366E-14
26165	Fe	7	5.18750000E+01	5.60250000E+01	4.98000000E+01	1.13493532E+01	4.42080974E-14
26166	Fe	6	4.98000000E+01	5.60250000E+01	5.60250000E+01	1.18308114E+01	-4.72248366E-14
26167	Fe	5	4.98000000E+01	5.39500000E+01	5.81000000E+01	1.13157735E+01	-5.49836822E-14
26169	Fe	7	5.18750000E+01	5.60250000E+01	5.81000000E+01	1.13497828E+01	4.42057822E-14
26171	Fe	8	5.18750000E+01	5.39500000E+01	6.43250000E+01	1.13048285E+01	2.67795594E-14
26172	Fe	5	4.98000000E+01	5.39500000E+01	6.64000000E+01	1.14874850E+01	-5.49836822E-14
26173	Fe	6	4.98000000E+01	5.60250000E+01	6.84750000E+01	1.16301352E+01	-4.72207662E-14
26174	Fe	6	4.98000000E+01	5.60250000E+01	7.26250000E+01	1.16303500E+01	-4.72207662E-14
26175	Fe	8	5.18750000E+01	5.39500000E+01	7.26250000E+01	1.15337891E+01	2.67795594E-14
26176	Fe	6	4.98000000E+01	5.60250000E+01	7.67750000E+01	1.16876707E+01	-4.72207662E-14
26178	Fe	5	4.98000000E+01	5.39500000E+01	7.88500000E+01	1.14297347E+01	-5.49836822E-14
26179	Fe	5	4.98000000E+01	5.81000000E+01	0.00000000E+00	1.13727004E+01	-2.05966567E-14
26180	Fe	6	4.98000000E+01	6.01750000E+01	2.07500000E+00	1.17164206E+01	-3.23810735E-16
26181	Fe	7	5.18750000E+01	6.01750000E+01	0.00000000E+00	1.13779598E+01	2.86916776E-14
26185	Fe	7	5.18750000E+01	6.01750000E+01	8.30000000E+00	1.14926013E+01	2.86916776E-14
26186	Fe	8	5.18750000E+01	5.81000000E+01	1.03750000E+01	1.14192551E+01	8.85373104E-15
26187	Fe	5	4.98000000E+01	5.81000000E+01	1.24500000E+01	1.13730226E+01	-2.05966567E-14
26190	Fe	5	4.98000000E+01	5.81000000E+01	1.66000000E+01	1.13443443E+01	-2.05966567E-14
26191	Fe	7	5.18750000E+01	6.01750000E+01	1.66000000E+01	1.14928161E+01	2.86916776E-14
26192	Fe	5	4.98000000E+01	5.81000000E+01	2.07500000E+01	1.13153797E+01	-2.05966567E-14
26194	Fe	5	4.98000000E+01	5.81000000E+01	2.49000000E+01	1.13440221E+01	-2.05966567E-14
26196	Fe	8	5.18750000E+01	5.81000000E+01	2.69750000E+01	1.15623600E+01	8.85373104E-15
26198	Fe	8	5.18750000E+01	5.81000000E+01	3.11250000E+01	1.14479334E+01	8.85373104E-15
26199	Fe	5	4.98000000E+01	5.81000000E+01	3.32000000E+01	1.15162707E+01	-2.05966567E-14
26201	Fe	8	5.18750000E+01	5.81000000E+01	3.52750000E+01	1.13619344E+01	8.85373104E-15
26204	Fe	7	5.18750000E+01	6.01750000E+01	3.73500000E+01	1.15788867E+01	2.86916776E-14
26205	Fe	5	4.98000000E+01	5.81000000E+01	4.15000000E+01	1.13440221E+01	-2.05966567E-14
26207	Fe	7	5.18750000E+01	6.01750000E+01	4.56500000E+01	1.14354954E+01	2.86916776E-14
26209	Fe	5	4.98000000E+01	5.81000000E+01	5.81000000E+01	1.14590216E+01	-2.06111064E-14
26210	Fe	6	4.98000000E+01	6.01750000E+01	6.01750000E+01	1.16014569E+01	-3.11618440E-16
26213	Fe	6	4.98000000E+01	6.01750000E+01	6.43250000E+01	1.15445300E+01	-3.11618440E-16
26214	Fe	7	5.18750000E+01	6.01750000E+01	6.64000000E+01	1.14641378E+01	2.87038422E-14
26216	Fe	6	4.98000000E+01	6.01750000E+01	7.26250000E+01	1.14870661E+01	-3.11618440E-16
26217	Fe	7	5.18750000E+01	6.01750000E+01	7.05500000E+01	1.14353880E+01	2.87038422E-14
26219	Fe	6	4.98000000E+01	6.01750000E+01	7.67750000E+01	1.15157444E+01	-3.11618440E-16
26221	Fe	8	5.18750000E+01	5.81000000E+01	7.67750000E+01	1.15052183E+01	8.83928134E-15
26223	Fe	6	4.98000000E+01	6.01750000E+01	8.09250000E+01	1.16592431E+01	-3.11618440E-16
26224	Fe	7	5.18750000E+01	6.01750000E+01	7.88500000E+01	1.14350299E+01	2.87038422E-14
26225	Fe	8	5.18750000E+01	5.81000000E+01	8.09250000E+01	1.13336500E+01	8.83928134E-15
26226	Fe	6	4.98000000E+01	6.43250000E+01	2.07500000E+00	1.16591357E+01	-5.27865928E-14
26227	Fe	7	5.18750000E+01	6.43250000E+01	0.00000000E+00	1.14066023E+01	1.48603208E-14
26229	Fe	6	4.98000000E+01	6.43250000E+01	6.22500000E+00	1.17448482E+01	-5.27865928E-14
26230	Fe	8	5.18750000E+01	6.22500000E+01	6.22500000E+00	1.15050751E+01	-7.70012473E-14
26231	Fe	6	4.98000000E+01	6.43250000E+01	1.03750000E+01	1.16875633E+01	-5.27865928E-14
26233	Fe	5	4.98000000E+01	6.22500000E+01	1.24500000E+01	1.11724180E+01	7.07249388E-14
26235	Fe	8	5.18750000E+01	6.22500000E+01	1.45250000E+01	1.15334311E+01	-7.70012473E-14
26237	Fe	8	5.18750000E+01	6.22500000E+01	1.86750000E+01	1.16198597E+01	-7.70012473E-14
26238	Fe	5	4.98000000E+01	6.22500000E+01	2.07500000E+01	1.13725572E+01	7.07249388E-14
26239	Fe	7	5.18750000E+01	6.43250000E+01	2.49000000E+01	1.15211363E+01	1.48603208E-14
26242	Fe	7	5.18750000E+01	6.43250000E+01	3.32000000E+01	1.14928877E+01	1.48603208E-14
26243	Fe	8	5.18750000E+01	6.22500000E+01	3.52750000E+01	1.15050393E+01	-7.70012473E-14
26244	Fe	6	4.98000000E+01	6.43250000E+01	3.94250000E+01	1.15442794E+01	-5.27865928E-14
26245	Fe	6	4.98000000E+01	6.43250000E+01	4.35750000E+01	1.17450630E+01	-5.27865928E-14
26246	Fe	7	5.18750000E+01	6.43250000E+01	4.15000000E+01	1.13779240E+01	1.48603208E-14
26247	Fe	8	5.18750000E+01	6.22500000E+01	4.35750000E+01	1.15339323E+01	-7.70012473E-14
26248	Fe	8	5.18750000E+01	6.22500000E+01	4.77250000E+01	1.15913605E+01	-7.70012473E-14
26250	Fe	6	4.98000000E+01	6.43250000E+01	5.60250000E+01	1.17161700E+01	-5.27865928E-14
26251	Fe	7	5.18750000E+01	6.43250000E+01	5.39500000E+01	1.16360284E+01	1.48603208E-14
26252	Fe	8	5.18750000E+01	6.22500000E+01	5.60250000E+01	1.14477543E+01	-7.70012473E-14
26253	Fe	6	4.98000000E+01	6.43250000E+01	6.01750000E+01	1.15155296E+01	-5.27743818E-14
26254	Fe	8	5.18750000E+01	6.22500000E+01	6.01750000E+01	1.15908234E+01	-7.70034728E-14
26256	Fe	7	5.18750000E+01	6.43250000E+01	6.22500000E+01	1.14638514E+01	1.48725318E-14
26257	Fe	8	5.18750000E+01	6.22500000E+01	6.43250000E+01	1.14766116E+01	-7.70034728E-14
26259	Fe	5	4.98000000E+01	6.22500000E+01	7.05500000E+01	1.12295239E+01	7.07227009E-14
26260	Fe	8	5.18750000E+01	6.22500000E+01	7.26250000E+01	1.15337175E+01	-7.70034728E-14
26261	Fe	6	4.98000000E+01	6.43250000E+01	7.67750000E+01	1.17735265E+01	-5.27743818E-14
26262	Fe	8	5.18750000E+01	6.22500000E+01	7.67750000E+01	1.15337533E+01	-7.70034728E-14
26264	Fe	7	5.18750000E+01	6.43250000E+01	7.88500000E+01	1.13777450E+01	1.48725318E-14
26266	Fe	8	5.18750000E+01	6.64000000E+01	2.07500000E+00	1.15341830E+01	-9.85651638E-15
26268	Fe	8	5.18750000E+01	6.64000000E+01	6.22500000E+00	1.15053257E+01	-9.85651638E-15
26270	Fe	6	4.98000000E+01	6.84750000E+01	1.03750000E+01	1.16301710E+01	7.00285658E-14
26271	Fe	8	5.18750000E+01	6.64000000E+01	1.03750000E+01	1.15912531E+01	-9.85651638E-15
26272	Fe	8	5.18750000E+01	6.64000000E+01	1.45250000E+01	1.15336817E+01	-9.85651638E-15
26273	Fe	5	4.98000000E+01	6.64000000E+01	1.66000000E+01	1.13444876E+01	-4.69326131E-15
26276	Fe	5	4.98000000E+01	6.64000000E+01	2.49000000E+01	1.12868804E+01	-4.69326131E-15
26277	Fe	6	4.98000000E+01	6.84750000E+01	2.69750000E+01	1.16014211E+01	7.00285658E-14
26278	Fe	7	5.18750000E+01	6.84750000E+01	2.49000000E+01	1.14064591E+01	-7.16390460E-15
26279	Fe	8	5.18750000E+01	6.64000000E+01	2.69750000E+01	1.15338607E+01	-9.85651638E-15
26281	Fe	6	4.98000000E+01	6.84750000E+01	3.52750000E+01	1.15155654E+01	7.00285658E-14
26283	Fe	8	5.18750000E+01	6.64000000E+01	3.52750000E+01	1.14766474E+01	-9.85651638E-15
26284	Fe	5	4.98000000E+01	6.64000000E+01	3.73500000E+01	1.13159883E+01	-4.69326131E-15
26286	Fe	8	5.18750000E+01	6.64000000E+01	3.94250000E+01	1.14479692E+01	-9.85651638E-15
26289	Fe	7	5.18750000E+01	6.84750000E+01	4.15000000E+01	1.14064591E+01	-7.16390460E-15
26290	Fe	5	4.98000000E+01	6.64000000E+01	4.56500000E+01	1.12012395E+01	-4.69326131E-15
26291	Fe	6	4.98000000E+01	6.84750000E+01	4.77250000E+01	1.16018866E+01	7.00285658E-14
26292	Fe	7	5.18750000E+01	6.84750000E+01	4.56500000E+01	1.13781031E+01	-7.16390460E-15
26294	Fe	5	4.98000000E+01	6.64000000E+01	4.98000000E+01	1.14300927E+01	-4.69326131E-15
26295	Fe	6	4.98000000E+01	6.84750000E+01	5.60250000E+01	1.15442078E+01	7.00285658E-14
26297	Fe	5	4.98000000E+01	6.64000000E+01	6.22500000E+01	1.13441653E+01	-4.72399236E-15
26298	Fe	7	5.18750000E+01	6.84750000E+01	6.22500000E+01	1.13778166E+01	-7.13948257E-15
26299	Fe	7	5.18750000E+01	6.84750000E+01	6.64000000E+01	1.14926729E+01	-7.13948257E-15
26300	Fe	5	4.98000000E+01	6.64000000E+01	7.05500000E+01	1.13157019E+01	-4.72399236E-15
26301	Fe	6	4.98000000E+01	6.84750000E+01	7.26250000E+01	1.14583163E+01	7.00529878E-14
26302	Fe	8	5.18750000E+01	6.64000000E+01	7.26250000E+01	1.14480408E+01	-9.88724743E-15
26303	Fe	7	5.18750000E+01	6.84750000E+01	7.47000000E+01	1.15211363E+01	-7.13948257E-15
26306	Fe	6	4.98000000E+01	7.26250000E+01	2.07500000E+00	1.16881004E+01	-2.80885327E-14
26307	Fe	7	5.18750000E+01	7.26250000E+01	0.00000000E+00	1.13782821E+01	6.08548568E-14
26308	Fe	6	4.98000000E+01	7.26250000E+01	6.22500000E+00	1.17165280E+01	-2.80885327E-14
26309	Fe	7	5.18750000E+01	7.26250000E+01	4.15000000E+00	1.13209255E+01	6.08548568E-14
26313	Fe	8	5.18750000E+01	7.05500000E+01	1.45250000E+01	1.13899682E+01	2.50178960E-14
26314	Fe	5	4.98000000E+01	7.05500000E+01	1.66000000E+01	1.14585561E+01	-5.84762262E-14
26315	Fe	7	5.18750000E+01	7.26250000E+01	1.66000000E+01	1.13499260E+01	6.08548568E-14
26316	Fe	8	5.18750000E+01	7.05500000E+01	1.86750000E+01	1.14763968E+01	2.50178960E-14
26317	Fe	5	4.98000000E+01	7.05500000E+01	2.07500000E+01	1.13436641E+01	-5.84762262E-14
26318	Fe	6	4.98000000E+01	7.26250000E+01	2.28250000E+01	1.16878855E+01	-2.80885327E-14
26319	Fe	6	4.98000000E+01	7.26250000E+01	2.69750000E+01	1.17737055E+01	-2.80885327E-14
26322	Fe	8	5.18750000E+01	7.05500000E+01	3.11250000E+01	1.14762178E+01	2.50178960E-14
26324	Fe	6	4.98000000E+01	7.26250000E+01	3.94250000E+01	1.15732441E+01	-2.80885327E-14
26325	Fe	7	5.18750000E+01	7.26250000E+01	3.73500000E+01	1.15219240E+01	6.08548568E-14
26327	Fe	5	4.98000000E+01	7.05500000E+01	4.15000000E+01	1.14009490E+01	-5.84762262E-14
26328	Fe	8	5.18750000E+01	7.05500000E+01	4.35750000E+01	1.13331845E+01	2.50178960E-14
26329	Fe	5	4.98000000E+01	7.05500000E+01	4.98000000E+01	1.15155188E+01	-5.84762262E-14
26330	Fe	7	5.18750000E+01	7.26250000E+01	4.98000000E+01	1.12636764E+01	6.08548568E-14
26331	Fe	5	4.98000000E+01	7.05500000E+01	5.39500000E+01	1.12867014E+01	-5.84762262E-14
26332	Fe	8	5.18750000E+01	7.05500000E+01	5.60250000E+01	1.14475037E+01	2.50178960E-14
