central_point_id	element	refnumber	x	y	z	intensity_real	intensity_imag
27795	Li	7	6.01750000E+01	6.01750000E+01	3.73500000E+01	-7.20604632E+00	-3.11995499E-16
27796	Li	5	5.81000000E+01	5.81000000E+01	4.15000000E+01	-8.95222004E-02	2.69146488E-15
27798	Li	5	5.81000000E+01	5.81000000E+01	4.56500000E+01	-1.10136453E+01	2.69146488E-15
27799	Li	6	5.81000000E+01	6.01750000E+01	4.77250000E+01	-1.24760706E+00	-7.05820709E-15
27804	Li	7	6.01750000E+01	6.01750000E+01	4.98000000E+01	-1.42774114E+01	-3.11995499E-16
27805	Li	8	6.01750000E+01	5.81000000E+01	5.18750000E+01	-1.16973548E+01	-2.56847478E-15
27810	Li	6	5.81000000E+01	6.01750000E+01	6.43250000E+01	-1.55138823E+01	-7.05820709E-15
27812	Li	8	6.01750000E+01	5.81000000E+01	6.84750000E+01	-1.53713525E+01	-2.56847478E-15
27814	Li	5	5.81000000E+01	5.81000000E+01	7.47000000E+01	-1.65023620E+01	2.69146488E-15
27817	Li	6	5.81000000E+01	6.43250000E+01	2.07500000E+00	-1.04993150E-01	6.29049604E-15
27822	Li	5	5.81000000E+01	6.22500000E+01	1.66000000E+01	-1.36198535E+01	-3.27566919E-15
27826	Li	7	6.01750000E+01	6.43250000E+01	2.07500000E+01	-1.43451858E+01	-2.54350014E-15
27827	Li	7	6.01750000E+01	6.43250000E+01	2.49000000E+01	-7.02614182E+00	-2.54350014E-15
27829	Li	7	6.01750000E+01	6.43250000E+01	2.90500000E+01	-1.01173393E+01	-2.54350014E-15
27833	Li	8	6.01750000E+01	6.22500000E+01	3.52750000E+01	-8.48355383E-01	7.46520598E-15
27834	Li	6	5.81000000E+01	6.43250000E+01	3.94250000E+01	-7.33554783E+00	6.29049604E-15
27837	Li	8	6.01750000E+01	6.22500000E+01	4.77250000E+01	-9.34219721E-01	7.46520598E-15
27839	Li	7	6.01750000E+01	6.43250000E+01	4.98000000E+01	-1.27855596E+01	-2.54350014E-15
27841	Li	5	5.81000000E+01	6.22500000E+01	5.39500000E+01	-1.05896191E+01	-3.27566919E-15
27843	Li	8	6.01750000E+01	6.22500000E+01	5.60250000E+01	-1.22431664E+01	7.46520598E-15
27845	Li	5	5.81000000E+01	6.22500000E+01	6.22500000E+01	-1.10673912E+01	-3.27566919E-15
27849	Li	7	6.01750000E+01	6.43250000E+01	6.64000000E+01	-2.89039704E+00	-2.54350014E-15
27853	Li	5	5.81000000E+01	6.64000000E+01	0.00000000E+00	1.89228389E+00	5.79980194E-15
27856	Li	5	5.81000000E+01	6.64000000E+01	8.30000000E+00	-1.63211000E+00	5.79980194E-15
27858	Li	7	6.01750000E+01	6.84750000E+01	8.30000000E+00	-8.70749192E+00	9.44045202E-15
27861	Li	7	6.01750000E+01	6.84750000E+01	1.24500000E+01	-1.44320173E+00	9.44045202E-15
27863	Li	7	6.01750000E+01	6.84750000E+01	1.66000000E+01	-1.21363620E+01	9.44045202E-15
27864	Li	8	6.01750000E+01	6.64000000E+01	1.86750000E+01	4.85875795E+00	-1.04834425E-14
27870	Li	7	6.01750000E+01	6.84750000E+01	2.90500000E+01	-5.57526411E+00	9.44045202E-15
27881	Li	5	5.81000000E+01	6.64000000E+01	4.98000000E+01	2.86733128E-01	5.79980194E-15
27884	Li	5	5.81000000E+01	6.64000000E+01	5.81000000E+01	-1.50987014E+01	5.79980194E-15
27886	Li	7	6.01750000E+01	6.84750000E+01	6.22500000E+01	-1.19564307E+01	9.44045202E-15
27887	Li	7	6.01750000E+01	6.84750000E+01	6.64000000E+01	-2.61628979E-01	9.44045202E-15
27894	Li	6	5.81000000E+01	7.26250000E+01	6.22500000E+00	-1.08772567E+01	6.90730577E-15
27895	Li	5	5.81000000E+01	7.05500000E+01	8.30000000E+00	-1.11875065E+01	1.31516255E-15
27896	Li	6	5.81000000E+01	7.26250000E+01	1.03750000E+01	-9.27993939E-01	6.90730577E-15
27899	Li	5	5.81000000E+01	7.05500000E+01	1.24500000E+01	-1.79255910E+01	1.31516255E-15
27903	Li	7	6.01750000E+01	7.26250000E+01	1.66000000E+01	-1.33729826E+01	-5.26748152E-15
27905	Li	5	5.81000000E+01	7.05500000E+01	2.49000000E+01	2.30935285E-02	1.31516255E-15
27913	Li	8	6.01750000E+01	7.05500000E+01	4.35750000E+01	-1.64878171E+01	-1.01730060E-16
27915	Li	7	6.01750000E+01	7.26250000E+01	4.98000000E+01	-1.32208357E+01	-5.26748152E-15
27926	Li	6	5.81000000E+01	7.26250000E+01	7.26250000E+01	1.16768152E+00	6.90730577E-15
27928	Li	5	5.81000000E+01	7.05500000E+01	7.47000000E+01	-1.35753903E+01	1.31516255E-15
27933	Li	6	5.81000000E+01	7.67750000E+01	2.07500000E+00	-7.65385100E+00	9.64546457E-15
27939	Li	7	6.01750000E+01	7.67750000E+01	8.30000000E+00	-1.62961428E+01	1.16658539E-15
27940	Li	8	6.01750000E+01	7.47000000E+01	1.03750000E+01	-1.58668101E+00	7.10623793E-15
27943	Li	6	5.81000000E+01	7.67750000E+01	2.28250000E+01	-1.50175405E+01	9.64546457E-15
27945	Li	7	6.01750000E+01	7.67750000E+01	2.49000000E+01	-3.77899073E+00	1.16658539E-15
27949	Li	5	5.81000000E+01	7.47000000E+01	3.32000000E+01	-1.08776047E+01	-1.36724415E-14
27953	Li	6	5.81000000E+01	7.67750000E+01	4.77250000E+01	-6.93984707E+00	9.64546457E-15
27956	Li	8	6.01750000E+01	7.47000000E+01	5.18750000E+01	-5.44271106E+00	7.10623793E-15
27960	Li	8	6.01750000E+01	7.47000000E+01	6.01750000E+01	-6.67669391E+00	7.10623793E-15
27963	Li	8	6.01750000E+01	7.47000000E+01	6.84750000E+01	-8.88935999E+00	7.10623793E-15
27967	Li	5	5.81000000E+01	7.47000000E+01	7.88500000E+01	-2.33740178E+00	-1.36724415E-14
27969	Li	6	5.81000000E+01	8.09250000E+01	2.07500000E+00	-9.05458970E+00	-4.46691778E-15
27975	Li	5	5.81000000E+01	7.88500000E+01	1.24500000E+01	-1.41121696E+01	2.40127488E-15
27979	Li	6	5.81000000E+01	8.09250000E+01	1.86750000E+01	9.38460016E-02	-4.46691778E-15
27981	Li	8	6.01750000E+01	7.88500000E+01	1.86750000E+01	-9.60580529E+00	-1.22297047E-14
27983	Li	6	5.81000000E+01	8.09250000E+01	2.28250000E+01	-2.18285265E+00	-4.46691778E-15
27986	Li	6	5.81000000E+01	8.09250000E+01	2.69750000E+01	5.62040755E+00	-4.46691778E-15
27988	Li	5	5.81000000E+01	7.88500000E+01	2.90500000E+01	-7.44000569E+00	2.40127488E-15
27989	Li	7	6.01750000E+01	8.09250000E+01	2.90500000E+01	-6.34460559E+00	8.63695327E-15
27997	Li	7	6.01750000E+01	8.09250000E+01	4.56500000E+01	-9.28360060E+00	8.63695327E-15
27999	Li	8	6.01750000E+01	7.88500000E+01	5.18750000E+01	6.82774454E+00	-1.22297047E-14
28002	Li	7	6.01750000E+01	8.09250000E+01	5.39500000E+01	-1.60279393E+01	8.63695327E-15
28003	Li	7	6.01750000E+01	8.09250000E+01	5.81000000E+01	6.40584807E+00	8.63695327E-15
28004	Li	6	5.81000000E+01	8.09250000E+01	6.43250000E+01	-3.96597717E+00	-4.46691778E-15
28008	Li	7	6.01750000E+01	8.09250000E+01	6.64000000E+01	-8.91629136E+00	8.63695327E-15
28009	Li	6	5.81000000E+01	8.09250000E+01	7.67750000E+01	-2.93145665E+00	-4.46691778E-15
28011	Li	8	6.01750000E+01	7.88500000E+01	7.67750000E+01	-2.73483444E+00	-1.22297047E-14
28012	Li	5	5.81000000E+01	7.88500000E+01	7.88500000E+01	-1.68784615E+01	2.40127488E-15
28013	Li	7	6.01750000E+01	8.09250000E+01	7.88500000E+01	1.29159864E+00	8.63695327E-15
28017	Li	8	6.43250000E+01	1.27057105E-16	2.07500000E+00	-4.86748038E+00	-1.79429805E-16
28021	Li	7	6.43250000E+01	2.07500000E+00	1.24500000E+01	-2.35826428E-01	-1.61748438E-16
28023	Li	6	6.22500000E+01	2.07500000E+00	1.86750000E+01	-1.46524685E+01	3.09339143E-16
28026	Li	6	6.22500000E+01	2.07500000E+00	2.28250000E+01	-4.26426201E+00	3.09339143E-16
28028	Li	7	6.43250000E+01	2.07500000E+00	2.49000000E+01	-1.29101688E+01	-1.61748438E-16
28029	Li	6	6.22500000E+01	2.07500000E+00	3.11250000E+01	-1.61159242E+01	3.09339143E-16
28030	Li	8	6.43250000E+01	1.90585658E-15	3.11250000E+01	-1.24226147E+01	-1.79429805E-16
28034	Li	8	6.43250000E+01	2.66819921E-15	4.35750000E+01	-1.16977797E+01	-1.79429805E-16
28036	Li	6	6.22500000E+01	2.07500000E+00	4.77250000E+01	-1.23018006E+00	3.09339143E-16
28039	Li	8	6.43250000E+01	3.17642764E-15	5.18750000E+01	-1.59516895E+01	-1.79429805E-16
28042	Li	6	6.22500000E+01	2.07500000E+00	6.01750000E+01	-1.94606913E+00	3.09339143E-16
28046	Li	8	6.43250000E+01	3.93877027E-15	6.43250000E+01	-8.17605007E+00	-1.79429805E-16
28047	Li	5	6.22500000E+01	4.06582737E-15	6.64000000E+01	2.83607414E+00	2.61564958E-16
28054	Li	6	6.22500000E+01	2.07500000E+00	8.09250000E+01	-1.75065043E+01	3.09339143E-16
28056	Li	6	6.22500000E+01	6.22500000E+00	6.22500000E+00	-7.92090766E+00	-9.06251749E-18
28058	Li	7	6.43250000E+01	6.22500000E+00	8.30000000E+00	-1.00867123E+01	-5.83156898E-16
28059	Li	8	6.43250000E+01	4.15000000E+00	1.03750000E+01	-6.12062145E+00	2.48913041E-16
28062	Li	5	6.22500000E+01	4.15000000E+00	1.66000000E+01	-3.80980567E+00	1.94040674E-16
28064	Li	6	6.22500000E+01	6.22500000E+00	2.28250000E+01	-2.76133878E+00	-9.06251749E-18
28067	Li	6	6.22500000E+01	6.22500000E+00	3.11250000E+01	-8.09222585E+00	-9.06251749E-18
28070	Li	5	6.22500000E+01	4.15000000E+00	3.73500000E+01	-1.64554313E+01	1.94040674E-16
28075	Li	7	6.43250000E+01	6.22500000E+00	4.56500000E+01	-4.20758673E+00	-5.83156898E-16
28078	Li	5	6.22500000E+01	4.15000000E+00	5.39500000E+01	2.49384395E+00	1.94040674E-16
28080	Li	7	6.43250000E+01	6.22500000E+00	5.39500000E+01	-6.15179237E+00	-5.83156898E-16
28082	Li	6	6.22500000E+01	6.22500000E+00	6.01750000E+01	-5.97260266E+00	-9.06251749E-18
28084	Li	7	6.43250000E+01	6.22500000E+00	6.64000000E+01	-8.85403499E+00	-5.83156898E-16
28086	Li	7	6.43250000E+01	6.22500000E+00	7.05500000E+01	-1.49057713E+01	-5.83156898E-16
28088	Li	8	6.43250000E+01	4.15000000E+00	7.67750000E+01	-1.40535297E+00	2.48913041E-16
28090	Li	6	6.22500000E+01	6.22500000E+00	8.09250000E+01	-3.02712648E+00	-9.06251749E-18
28097	Li	7	6.43250000E+01	1.03750000E+01	8.30000000E+00	-5.00221618E+00	1.19751575E-16
28099	Li	5	6.22500000E+01	8.30000000E+00	1.24500000E+01	-1.19077853E+01	-1.35381004E-16
28103	Li	8	6.43250000E+01	8.30000000E+00	1.86750000E+01	-1.10098942E+01	2.95075465E-16
28105	Li	6	6.22500000E+01	1.03750000E+01	2.28250000E+01	-1.71843707E+01	-2.44921854E-16
28113	Li	8	6.43250000E+01	8.30000000E+00	3.94250000E+01	-8.22122908E+00	2.95075465E-16
28115	Li	6	6.22500000E+01	1.03750000E+01	4.35750000E+01	-4.49477279E+00	-2.44921854E-16
28116	Li	7	6.43250000E+01	1.03750000E+01	4.15000000E+01	5.59582483E+00	1.19751575E-16
28120	Li	7	6.43250000E+01	1.03750000E+01	4.98000000E+01	-9.25677428E+00	1.19751575E-16
28121	Li	5	6.22500000E+01	8.30000000E+00	5.39500000E+01	-1.75182500E+01	-1.35381004E-16
28126	Li	6	6.22500000E+01	1.03750000E+01	6.43250000E+01	-5.26567880E+00	-2.44921854E-16
28127	Li	6	6.22500000E+01	1.03750000E+01	7.26250000E+01	-1.58711736E+00	-2.44921854E-16
28132	Li	7	6.43250000E+01	1.45250000E+01	0.00000000E+00	-3.52284866E+00	-2.75118978E-16
28134	Li	6	6.22500000E+01	1.45250000E+01	1.45250000E+01	-6.45815417E+00	1.38630621E-16
28138	Li	7	6.43250000E+01	1.45250000E+01	1.66000000E+01	-5.35603363E+00	-2.75118978E-16
28139	Li	5	6.22500000E+01	1.24500000E+01	2.07500000E+01	-7.82304065E+00	1.43453203E-16
28145	Li	6	6.22500000E+01	1.45250000E+01	3.11250000E+01	-1.14546301E+01	1.38630621E-16
28148	Li	7	6.43250000E+01	1.45250000E+01	3.32000000E+01	-5.02482857E+00	-2.75118978E-16
28150	Li	7	6.43250000E+01	1.45250000E+01	3.73500000E+01	-1.39512763E+01	-2.75118978E-16
28151	Li	6	6.22500000E+01	1.45250000E+01	4.77250000E+01	-2.15532783E+00	1.38630621E-16
28159	Li	6	6.22500000E+01	1.45250000E+01	6.43250000E+01	4.04321009E-01	1.38630621E-16
28164	Li	8	6.43250000E+01	1.24500000E+01	7.26250000E+01	-1.23767590E+01	1.41348214E-16
28166	Li	6	6.22500000E+01	1.45250000E+01	8.09250000E+01	4.74013689E-01	1.38630621E-16
28168	Li	5	6.22500000E+01	1.66000000E+01	0.00000000E+00	-1.25917566E+01	3.13607180E-15
28172	Li	6	6.22500000E+01	1.86750000E+01	6.22500000E+00	-5.23129697E+00	-4.06241735E-15
28176	Li	6	6.22500000E+01	1.86750000E+01	1.45250000E+01	7.89637967E+00	-4.06241735E-15
28181	Li	7	6.43250000E+01	1.86750000E+01	2.49000000E+01	6.31642863E-01	-1.38160073E-15
28183	Li	7	6.43250000E+01	1.86750000E+01	2.90500000E+01	3.04574633E+00	-1.38160073E-15
28185	Li	5	6.22500000E+01	1.66000000E+01	3.32000000E+01	6.14853382E+00	3.13607180E-15
28187	Li	8	6.43250000E+01	1.66000000E+01	3.52750000E+01	-7.29826910E-01	2.49469730E-15
28189	Li	6	6.22500000E+01	1.86750000E+01	3.94250000E+01	8.44998662E-01	-4.06241735E-15
28190	Li	7	6.43250000E+01	1.86750000E+01	3.73500000E+01	-4.44938339E+00	-1.38160073E-15
28192	Li	7	6.43250000E+01	1.86750000E+01	4.15000000E+01	-3.63782672E+00	-1.38160073E-15
28193	Li	8	6.43250000E+01	1.66000000E+01	4.35750000E+01	-8.44358567E+00	2.49469730E-15
28196	Li	6	6.22500000E+01	1.86750000E+01	5.18750000E+01	1.64887579E+00	-4.06241735E-15
28197	Li	8	6.43250000E+01	1.66000000E+01	5.18750000E+01	-1.62355689E+01	2.49469730E-15
28199	Li	8	6.43250000E+01	1.66000000E+01	5.60250000E+01	-5.73138984E+00	2.49469730E-15
28201	Li	8	6.43250000E+01	1.66000000E+01	6.01750000E+01	-1.12690793E+01	2.49469730E-15
28202	Li	5	6.22500000E+01	1.66000000E+01	6.22500000E+01	-1.33215328E+01	3.13607180E-15
28209	Li	5	6.22500000E+01	1.66000000E+01	7.47000000E+01	-5.07346572E+00	3.13607180E-15
28213	Li	8	6.43250000E+01	1.66000000E+01	8.09250000E+01	-5.26110727E+00	2.49469730E-15
28214	Li	6	6.22500000E+01	2.28250000E+01	2.07500000E+00	-5.09731660E+00	-1.73754815E-15
28219	Li	7	6.43250000E+01	2.28250000E+01	8.30000000E+00	-4.71485044E+00	1.91191254E-15
28222	Li	6	6.22500000E+01	2.28250000E+01	1.86750000E+01	-9.25729731E+00	-1.73754815E-15
28224	Li	5	6.22500000E+01	2.07500000E+01	2.07500000E+01	1.46154285E+00	3.90430643E-15
28225	Li	6	6.22500000E+01	2.28250000E+01	2.28250000E+01	-5.91922342E+00	-1.73754815E-15
28229	Li	5	6.22500000E+01	2.07500000E+01	2.90500000E+01	-1.63398020E+00	3.90430643E-15
28236	Li	5	6.22500000E+01	2.07500000E+01	4.15000000E+01	-7.73386199E+00	3.90430643E-15
28241	Li	5	6.22500000E+01	2.07500000E+01	4.98000000E+01	-6.05248669E+00	3.90430643E-15
28242	Li	6	6.22500000E+01	2.28250000E+01	5.18750000E+01	-1.04528457E+01	-1.73754815E-15
28244	Li	8	6.43250000E+01	2.07500000E+01	5.18750000E+01	3.79776385E+00	-2.78238684E-15
28247	Li	5	6.22500000E+01	2.07500000E+01	7.05500000E+01	9.49044291E-01	3.90430643E-15
28248	Li	6	6.22500000E+01	2.28250000E+01	7.26250000E+01	-3.98296349E+00	-1.73754815E-15
28251	Li	5	6.22500000E+01	2.07500000E+01	7.47000000E+01	-3.76452652E+00	3.90430643E-15
28252	Li	8	6.43250000E+01	2.07500000E+01	7.67750000E+01	-1.28712998E+01	-2.78238684E-15
28253	Li	6	6.22500000E+01	2.28250000E+01	8.09250000E+01	-7.93953873E+00	-1.73754815E-15
28257	Li	7	6.43250000E+01	2.69750000E+01	4.15000000E+00	-3.41432411E+00	-5.89947354E-15
28260	Li	8	6.43250000E+01	2.49000000E+01	1.03750000E+01	-3.32736222E+00	4.22365202E-15
28262	Li	6	6.22500000E+01	2.69750000E+01	1.45250000E+01	-3.02273700E-01	2.47861938E-15
28264	Li	6	6.22500000E+01	2.69750000E+01	1.86750000E+01	-8.71379981E-01	2.47861938E-15
28267	Li	5	6.22500000E+01	2.49000000E+01	2.49000000E+01	2.47752242E-01	-1.56582879E-15
28271	Li	6	6.22500000E+01	2.69750000E+01	3.11250000E+01	-2.79497167E+00	2.47861938E-15
28272	Li	7	6.43250000E+01	2.69750000E+01	2.90500000E+01	3.63940996E+00	-5.89947354E-15
28273	Li	5	6.22500000E+01	2.49000000E+01	3.32000000E+01	-2.74629800E+00	-1.56582879E-15
28274	Li	6	6.22500000E+01	2.69750000E+01	3.94250000E+01	-7.67662285E+00	2.47861938E-15
28275	Li	8	6.43250000E+01	2.49000000E+01	3.94250000E+01	-8.19644084E+00	4.22365202E-15
28277	Li	6	6.22500000E+01	2.69750000E+01	4.35750000E+01	-1.37580748E-01	2.47861938E-15
28279	Li	8	6.43250000E+01	2.49000000E+01	4.77250000E+01	-4.47238184E+00	4.22365202E-15
28281	Li	6	6.22500000E+01	2.69750000E+01	5.18750000E+01	-1.20796805E+01	2.47861938E-15
28292	Li	5	6.22500000E+01	2.49000000E+01	7.88500000E+01	-1.30728776E+01	-1.56582879E-15
28298	Li	7	6.43250000E+01	3.11250000E+01	1.24500000E+01	-3.04197591E+00	2.58394007E-16
28299	Li	8	6.43250000E+01	2.90500000E+01	1.45250000E+01	-6.42524960E+00	2.78880123E-15
28300	Li	5	6.22500000E+01	2.90500000E+01	1.66000000E+01	-1.25338704E+01	-2.14566042E-15
28305	Li	6	6.22500000E+01	3.11250000E+01	2.69750000E+01	-1.28424064E+01	1.33549724E-15
28306	Li	8	6.43250000E+01	2.90500000E+01	2.69750000E+01	-1.26864009E-01	2.78880123E-15
28307	Li	5	6.22500000E+01	2.90500000E+01	2.90500000E+01	6.36192900E+00	-2.14566042E-15
28309	Li	7	6.43250000E+01	3.11250000E+01	2.90500000E+01	-3.62450808E+00	2.58394007E-16
28310	Li	8	6.43250000E+01	2.90500000E+01	3.11250000E+01	6.63791677E-02	2.78880123E-15
28311	Li	6	6.22500000E+01	3.11250000E+01	3.52750000E+01	-9.21073073E-01	1.33549724E-15
28312	Li	7	6.43250000E+01	3.11250000E+01	3.32000000E+01	5.39985904E-01	2.58394007E-16
28313	Li	8	6.43250000E+01	2.90500000E+01	3.52750000E+01	-1.50519148E+00	2.78880123E-15
28315	Li	7	6.43250000E+01	3.11250000E+01	3.73500000E+01	-7.89751335E+00	2.58394007E-16
28316	Li	6	6.22500000E+01	3.11250000E+01	4.35750000E+01	-1.27220445E+01	1.33549724E-15
28319	Li	7	6.43250000E+01	3.11250000E+01	4.56500000E+01	-1.16692755E+01	2.58394007E-16
28321	Li	7	6.43250000E+01	3.11250000E+01	4.98000000E+01	-7.76722418E+00	2.58394007E-16
28322	Li	8	6.43250000E+01	2.90500000E+01	5.18750000E+01	9.15388645E-01	2.78880123E-15
28330	Li	8	6.43250000E+01	2.90500000E+01	6.84750000E+01	-7.56063076E+00	2.78880123E-15
28331	Li	5	6.22500000E+01	2.90500000E+01	7.05500000E+01	2.57525603E+00	-2.14566042E-15
28336	Li	8	6.43250000E+01	2.90500000E+01	7.67750000E+01	-5.86915598E+00	2.78880123E-15
28337	Li	8	6.43250000E+01	2.90500000E+01	8.09250000E+01	-1.49875982E+01	2.78880123E-15
28338	Li	5	6.22500000E+01	3.32000000E+01	0.00000000E+00	-8.31052603E+00	2.31563757E-16
28339	Li	7	6.43250000E+01	3.52750000E+01	0.00000000E+00	-2.73533623E-01	1.67343976E-15
28342	Li	8	6.43250000E+01	3.32000000E+01	6.22500000E+00	-6.50194636E+00	-2.40736997E-15
28347	Li	8	6.43250000E+01	3.32000000E+01	1.86750000E+01	-8.35853049E+00	-2.40736997E-15
28348	Li	7	6.43250000E+01	3.52750000E+01	2.07500000E+01	-3.55622034E+00	1.67343976E-15
28349	Li	5	6.22500000E+01	3.32000000E+01	2.49000000E+01	-4.52633011E+00	2.31563757E-16
28350	Li	7	6.43250000E+01	3.52750000E+01	2.90500000E+01	-8.98500205E+00	1.67343976E-15
28351	Li	5	6.22500000E+01	3.32000000E+01	3.32000000E+01	-1.33718587E+01	2.31563757E-16
28355	Li	8	6.43250000E+01	3.32000000E+01	3.94250000E+01	-1.45951184E+01	-2.40736997E-15
28362	Li	7	6.43250000E+01	3.52750000E+01	5.81000000E+01	-7.54217068E+00	1.67343976E-15
28364	Li	6	6.22500000E+01	3.52750000E+01	6.43250000E+01	-9.38118177E+00	7.48778996E-16
28369	Li	7	6.43250000E+01	3.52750000E+01	7.05500000E+01	-1.44592054E+01	1.67343976E-15
28370	Li	5	6.22500000E+01	3.32000000E+01	7.47000000E+01	4.45625575E+00	2.31563757E-16
28373	Li	6	6.22500000E+01	3.52750000E+01	8.09250000E+01	-1.32975561E+01	7.48778996E-16
28378	Li	6	6.22500000E+01	3.94250000E+01	6.22500000E+00	-1.04188556E+01	-6.41481841E-18
28383	Li	7	6.43250000E+01	3.94250000E+01	1.24500000E+01	-1.10743777E+01	7.45435734E-16
28388	Li	6	6.22500000E+01	3.94250000E+01	2.28250000E+01	-1.09355931E+01	-6.41481841E-18
28390	Li	6	6.22500000E+01	3.94250000E+01	2.69750000E+01	-1.05375094E+00	-6.41481841E-18
28391	Li	7	6.43250000E+01	3.94250000E+01	2.49000000E+01	-1.15478627E+01	7.45435734E-16
28392	Li	8	6.43250000E+01	3.73500000E+01	2.69750000E+01	-7.35043164E+00	4.76160288E-16
28397	Li	5	6.22500000E+01	3.73500000E+01	4.15000000E+01	-4.46367766E+00	-2.40337797E-15
28402	Li	5	6.22500000E+01	3.73500000E+01	4.98000000E+01	-6.49522025E+00	-2.40337797E-15
28410	Li	8	6.43250000E+01	3.73500000E+01	6.01750000E+01	-9.35881901E+00	4.76160288E-16
28414	Li	8	6.43250000E+01	3.73500000E+01	6.84750000E+01	-8.35037293E+00	4.76160288E-16
28419	Li	7	6.43250000E+01	3.94250000E+01	7.47000000E+01	-9.69600372E-01	7.45435734E-16
28420	Li	8	6.43250000E+01	3.73500000E+01	7.67750000E+01	-9.32758747E+00	4.76160288E-16
28421	Li	5	6.22500000E+01	3.73500000E+01	7.88500000E+01	-4.91980380E+00	-2.40337797E-15
28426	Li	7	6.43250000E+01	4.35750000E+01	4.15000000E+00	-2.68345419E+00	3.51732121E-15
28428	Li	5	6.22500000E+01	4.15000000E+01	8.30000000E+00	-1.16650062E+01	2.60084119E-15
28429	Li	6	6.22500000E+01	4.35750000E+01	1.03750000E+01	-8.57700405E+00	-2.35908284E-15
28431	Li	8	6.43250000E+01	4.15000000E+01	1.03750000E+01	-4.42246999E+00	-2.89847546E-15
28435	Li	6	6.22500000E+01	4.35750000E+01	2.28250000E+01	8.55750556E+00	-2.35908284E-15
28440	Li	8	6.43250000E+01	4.15000000E+01	3.94250000E+01	-2.90891446E+00	-2.89847546E-15
28452	Li	6	6.22500000E+01	4.35750000E+01	6.43250000E+01	-7.50376320E+00	-2.35908284E-15
28455	Li	8	6.43250000E+01	4.15000000E+01	7.26250000E+01	-1.03332150E+01	-2.89847546E-15
28456	Li	5	6.22500000E+01	4.15000000E+01	7.47000000E+01	-9.52436395E+00	2.60084119E-15
28458	Li	7	6.43250000E+01	4.35750000E+01	7.47000000E+01	-1.60510918E+00	3.51732121E-15
28460	Li	5	6.22500000E+01	4.15000000E+01	7.88500000E+01	-6.07709722E+00	2.60084119E-15
28462	Li	7	6.43250000E+01	4.35750000E+01	7.88500000E+01	-2.04326411E+01	3.51732121E-15
28468	Li	7	6.43250000E+01	4.77250000E+01	8.30000000E+00	-1.23101022E+01	4.19143904E-15
28472	Li	5	6.22500000E+01	4.56500000E+01	2.90500000E+01	-1.72039565E+00	1.57877646E-15
28474	Li	8	6.43250000E+01	4.56500000E+01	3.11250000E+01	-9.04584196E+00	-4.94920357E-15
28475	Li	7	6.43250000E+01	4.77250000E+01	3.32000000E+01	-5.51049522E+00	4.19143904E-15
28481	Li	5	6.22500000E+01	4.56500000E+01	4.98000000E+01	-1.44104091E+01	1.57877646E-15
28485	Li	8	6.43250000E+01	4.56500000E+01	5.60250000E+01	-7.18875505E+00	-4.94920357E-15
28488	Li	5	6.22500000E+01	4.56500000E+01	6.22500000E+01	-4.20270260E+00	1.57877646E-15
28490	Li	8	6.43250000E+01	4.56500000E+01	6.43250000E+01	-8.22327368E+00	-4.94920357E-15
28495	Li	6	6.22500000E+01	4.77250000E+01	7.67750000E+01	-1.39252811E+01	1.27365511E-15
28497	Li	5	6.22500000E+01	4.56500000E+01	7.88500000E+01	-1.38935072E+00	1.57877646E-15
28503	Li	6	6.22500000E+01	5.18750000E+01	6.22500000E+00	-1.75743283E+01	2.41272939E-15
28506	Li	6	6.22500000E+01	5.18750000E+01	1.03750000E+01	-4.44108285E+00	2.41272939E-15
28509	Li	6	6.22500000E+01	5.18750000E+01	2.28250000E+01	-1.07178246E+01	2.41272939E-15
28511	Li	7	6.43250000E+01	5.18750000E+01	2.49000000E+01	-1.48458794E+01	-8.43554788E-15
28513	Li	5	6.22500000E+01	4.98000000E+01	2.90500000E+01	-9.62516091E+00	-7.19887743E-15
28517	Li	6	6.22500000E+01	5.18750000E+01	3.52750000E+01	-1.62167036E+01	2.41272939E-15
28522	Li	5	6.22500000E+01	4.98000000E+01	4.98000000E+01	-6.04910306E+00	-7.19887743E-15
28524	Li	6	6.22500000E+01	5.18750000E+01	5.60250000E+01	-1.30994805E+01	2.41272939E-15
28529	Li	8	6.43250000E+01	4.98000000E+01	6.01750000E+01	-9.18633079E+00	1.81768428E-15
28531	Li	5	6.22500000E+01	4.98000000E+01	6.64000000E+01	-4.60619069E+00	-7.19887743E-15
28532	Li	6	6.22500000E+01	5.18750000E+01	6.84750000E+01	-1.70007928E+01	2.41272939E-15
28542	Li	6	6.22500000E+01	5.60250000E+01	2.07500000E+00	-1.11289067E+01	-2.99487508E-15
28543	Li	8	6.43250000E+01	5.39500000E+01	2.07500000E+00	-1.61263010E+00	8.34757790E-15
28546	Li	7	6.43250000E+01	5.60250000E+01	4.15000000E+00	-2.70843093E-01	-4.48899763E-15
